epoch,loss,
1,0.0005456285005548118,
2,0.000372116030917579,
3,0.0003632739208544083,
4,0.00035451789956249626,
5,0.0003496310600191173,
6,0.0003560632220460066,
7,0.0003486693185151211,
8,0.00034804150926872034,
9,0.0003438566994560367,
10,0.0003457115866640306,
11,0.0003445324316552274,
12,0.000309135902515989,
13,0.00027043864378530546,
14,0.000249529748484537,
15,0.00024078193306740315,
16,0.00022556563564413707,
17,0.00021287389324093234,
18,0.00021955174565006888,
19,0.00020905681917159308,
20,0.00019915930258952513,
21,0.00019681501550951124,
22,0.00019366348902734258,
23,0.00018660992628143414,
24,0.00018160628194404803,
25,0.0001767240819295276,
26,0.00017278133250834432,
27,0.0001728874713311443,
28,0.00017139410855607353,
29,0.00016443722306449645,
30,0.00016478597374652588,
31,0.00016952390510990034,
32,0.0001819222200572998,
33,0.00016973068366606757,
34,0.00016878690285516463,
35,0.0001681585985933481,
36,0.00016158861817036876,
37,0.00016023638612539984,
38,0.00015935705127067426,
39,0.00015333069361993086,
40,0.000152959927791838,
41,0.00014912981415123546,
42,0.00014815334059005062,
43,0.00014596732450665323,
44,0.00014488986797183242,
45,0.00014206656151623815,
46,0.0001380780292132003,
47,0.00013790979264194638,
48,0.00014106649687083654,
49,0.00014127822514113563,
50,0.0001327680539112818,
51,0.00013144925156408858,
52,0.00013244205825194708,
53,0.00013076166074117167,
54,0.00012841708142051616,
55,0.000128559767222132,
56,0.00012750149257277768,
57,0.00012640922312832887,
58,0.0001239711590215799,
59,0.00012067062785813627,
60,0.00012140559655536748,
61,0.00012194811799343277,
62,0.00011954123764621464,
63,0.00011732995266917887,
64,0.00011744178222222684,
65,0.00011518477296359917,
66,0.00011641956129554403,
67,0.00011335259708926805,
68,0.00011247116171774805,
69,0.00011400653553470953,
70,0.00011384617395166927,
71,0.00010915974750843699,
72,0.00011244203054146917,
73,0.00010792452408820846,
74,0.00010673390185980417,
75,0.00010948256302041696,
76,0.00010704108422914,
77,0.00011109022541762705,
78,0.00010607175088293144,
79,0.0001045695560940245,
80,0.00010488684076483267,
81,0.00010350968945817224,
82,0.00010035066656262839,
83,0.00010339923528363767,
84,0.00010135895981849954,
85,9.973100299058362e-05,
86,0.00010059606089277286,
87,0.00010104113577552484,
88,9.912758466120961e-05,
89,9.87117976989989e-05,
90,9.865927908557062e-05,
91,9.883809998679353e-05,
92,9.785349536636522e-05,
93,9.76976367057635e-05,
94,9.901006983245632e-05,
95,9.759812607020463e-05,
96,9.584765188113739e-05,
97,9.481767049800516e-05,
98,9.56032403980288e-05,
99,9.208731491902525e-05,
100,9.33039893508031e-05,
