epoch,loss,
1,0.0017661315086820166,
2,0.0016301082690150378,
3,0.0015205079645295152,
4,0.001401019883640121,
5,0.0012892203400337247,
6,0.0012207398032480356,
7,0.0011197388556994634,
8,0.0010303199809888254,
9,0.0009526434433324351,
10,0.0008921336582886081,
11,0.0008398483937255816,
12,0.0007541345549548079,
13,0.0007118343698027531,
14,0.0006674390752860621,
15,0.0006368910281082078,
16,0.0005954534179590084,
17,0.0005654238884791583,
18,0.0005712845543564992,
19,0.0005415935611343398,
20,0.0005209329292872038,
21,0.0005145331192492928,
22,0.0005028087482679742,
23,0.0004942535332936149,
24,0.0004847539455918877,
25,0.0004757094276393612,
26,0.0004708039047924924,
27,0.00046260610371693034,
28,0.00047066384418646587,
29,0.00045896077592788413,
30,0.0004646835297521166,
31,0.00045508014742773084,
32,0.00044608557771706525,
33,0.00044111597805467204,
34,0.0004432686053857474,
35,0.0004386810229637857,
36,0.00043281530273901015,
37,0.00043212291411858753,
38,0.0004352532131693958,
39,0.0004227413574701321,
40,0.0004254205466637251,
41,0.0004200374579982997,
42,0.00042119354450851086,
43,0.00041971139938519654,
44,0.0004224301777878791,
45,0.00041860322246504934,
46,0.0004106852834616447,
47,0.00041180013554036055,
48,0.0004153457217801561,
49,0.00041736344070387034,
50,0.0004014754735890142,
51,0.0004059157421439565,
52,0.0004078993829566979,
53,0.0004025132508229422,
54,0.00040342072455018085,
55,0.00040352176728760753,
56,0.0004060214363381226,
57,0.0004038279594237094,
58,0.0004007305743411692,
59,0.00039691681353926913,
60,0.0003953469550928841,
61,0.0003943284180767374,
62,0.0003935878855112199,
63,0.0003932345319697381,
64,0.00039184008399572754,
65,0.0003941284610750165,
66,0.0003939046668357534,
67,0.0003905191692401715,
68,0.0003900424395900788,
69,0.00039335226614505356,
70,0.0003966755929109696,
71,0.00038607552589503286,
72,0.0003934590482777379,
73,0.0003865792276088895,
74,0.00038114904814939046,
75,0.0003930542931205814,
76,0.00038358250117011744,
77,0.0003951610884843947,
78,0.0003827041136111288,
79,0.0003811023525854071,
80,0.00038724261176773954,
81,0.00038065024050849784,
82,0.0003764895624658183,
83,0.00038691289650111477,
84,0.00038314683549215366,
85,0.00038134685836020666,
86,0.00038593732290222106,
87,0.0003801472814851852,
88,0.0003801684078661124,
89,0.00038149861193673764,
90,0.0003821764503182349,
91,0.0003847104068580626,
92,0.0003806954047759039,
93,0.000380689824431267,
94,0.00038101946738614245,
95,0.00037972074232200064,
96,0.00038155338465494643,
97,0.00037677600874022566,
98,0.0003766316994202236,
99,0.0003701428206630898,
100,0.00037697123523919974,
