epoch,loss,
1,0.0006034363314826701,
2,0.00036439347060613226,
3,0.00036334532771832307,
4,0.0003359510368152344,
5,0.0002999962739558991,
6,0.00027701473193199636,
7,0.0002496425421071098,
8,0.00023749118932142008,
9,0.00022472064105466752,
10,0.00022182752785985673,
11,0.00021855848454259202,
12,0.00020760290732179816,
13,0.00020721570132317395,
14,0.0002012182090324092,
15,0.00019907116836754773,
16,0.00019142939243676815,
17,0.00018393050903983354,
18,0.00019245785508853824,
19,0.00018426760706974086,
20,0.00017947286885318782,
21,0.00017934199108889904,
22,0.00017733233069382417,
23,0.000174106902109034,
24,0.00017219440982258532,
25,0.000168353106279433,
26,0.0001668707543611305,
27,0.00016473945412458744,
28,0.00016879782428280606,
29,0.00016529430808038688,
30,0.00016635736451027836,
31,0.00016365299887613962,
32,0.0001598070344017061,
33,0.00015649946958557192,
34,0.00015925969440643765,
35,0.00015678587223639162,
36,0.00015468623474050027,
37,0.00015513604296803825,
38,0.00015469849065400803,
39,0.0001507073151252605,
40,0.0001508916837334366,
41,0.0001493839263538202,
42,0.00014967760469859412,
43,0.00014834893146071406,
44,0.00014850100954633493,
45,0.00014773728037432207,
46,0.00014437589494095516,
47,0.00014467953875958595,
48,0.0001454155378524523,
49,0.00014667235986923145,
50,0.00013984630776822866,
51,0.00014084564564308694,
52,0.00014183565513554603,
53,0.00014144623601858696,
54,0.00013952744948485718,
55,0.00014026955438009524,
56,0.0001397049572295328,
57,0.00014026854910296303,
58,0.00013778709450617277,
59,0.00013557389360165423,
60,0.0001348397020297966,
61,0.00013440081772566842,
62,0.00013432588856940856,
63,0.00013310626556013128,
64,0.00013281247641741184,
65,0.00013195636501680692,
66,0.00013343461067059873,
67,0.00013117651057978965,
68,0.00013129304234504497,
69,0.0001323133707189479,
70,0.00013363634078783599,
71,0.00012773991213613648,
72,0.00013083661030297196,
73,0.00012752507175164607,
74,0.00012652554174164026,
75,0.00013059959135153343,
76,0.00012486768839653208,
77,0.00012919506395741857,
78,0.00012534073937058477,
79,0.00012491566695559792,
80,0.0001259306283988859,
81,0.0001241585603839267,
82,0.00012282881345788394,
83,0.00012598611630446825,
84,0.0001252348359124946,
85,0.0001232960350608224,
86,0.00012382684726255406,
87,0.00012264248840058756,
88,0.00012280567728752937,
89,0.00012259343806920135,
90,0.00012142772131842977,
91,0.00012410993862540536,
92,0.00012116828155350449,
93,0.00012129837046664585,
94,0.0001220252623214344,
95,0.00012107720670031807,
96,0.00012068618052534083,
97,0.00011933520799380219,
98,0.00011934711674384138,
99,0.00011571169827987076,
100,0.00011802196407737242,
