epoch,loss,
1,0.0009654933176792096,
2,0.0009312895555723704,
3,0.0008638614304389147,
4,0.0007154388828326394,
5,0.0005650444869605798,
6,0.00048400456375773804,
7,0.0004277176276137461,
8,0.0004008024749029981,
9,0.00038482124160017133,
10,0.0003822504398071064,
11,0.00038632356032605557,
12,0.0003746612959681505,
13,0.0003772467263833364,
14,0.00037451165413387874,
15,0.00037947421149952333,
16,0.00036626352083652595,
17,0.0003607744636369125,
18,0.00038046535023073344,
19,0.0003705462462680709,
20,0.00036744818621686326,
21,0.0003698356631761249,
22,0.00036760855902862695,
23,0.00036525084663905055,
24,0.0003646773529302553,
25,0.0003610412981192649,
26,0.00036161532432750997,
27,0.00035967180593781436,
28,0.0003685720276227493,
29,0.00036247915756748236,
30,0.00036782573052473343,
31,0.00036213596765106466,
32,0.00035306244700819653,
33,0.0003496357297446769,
34,0.00035161414481323534,
35,0.0003479472006538505,
36,0.0003423863122184407,
37,0.00034075135179647864,
38,0.0003417611945985466,
39,0.0003284801632810971,
40,0.0003305753322383891,
41,0.00032263143350704144,
42,0.0003225571102953724,
43,0.0003192612320569331,
44,0.00031946003028124516,
45,0.0003143519638655167,
46,0.00030770214969322285,
47,0.00030610014656769457,
48,0.00030712188628383337,
49,0.000307645501253579,
50,0.0002940955422096192,
51,0.0002939924107802147,
52,0.00029443646189709704,
53,0.00029112139790577634,
54,0.00028904409915624606,
55,0.00028649585213050234,
56,0.0002857170290078787,
57,0.0002840072321984405,
58,0.00028073983546553314,
59,0.00027589034075385443,
60,0.00027287163483881715,
61,0.0002711082713542616,
62,0.0002689132388313476,
63,0.0002676390573715261,
64,0.00026548275396191785,
65,0.0002649025336635046,
66,0.0002643148249216191,
67,0.0002606231390457014,
68,0.00025946454840332107,
69,0.00026059334818874985,
70,0.00026264989325611355,
71,0.00025174550951677366,
72,0.00025768779452376724,
73,0.00025047209714652624,
74,0.0002464135025937163,
75,0.00025401985613113253,
76,0.0002453507188699714,
77,0.0002524671396382807,
78,0.0002437678393183414,
79,0.00024190508278699928,
80,0.00024499394363583206,
81,0.00023952441451631254,
82,0.00023690479198473855,
83,0.0002428684100345721,
84,0.00023990083123332835,
85,0.0002368755126439106,
86,0.000239105118281293,
87,0.00023459705590630998,
88,0.00023698209569174628,
89,0.00023469836363058198,
90,0.00023422060717076973,
91,0.00023761670644424973,
92,0.00023174963539573427,
93,0.00023309079733882228,
94,0.00023285242044835246,
95,0.0002315624084666252,
96,0.00023108109590896827,
97,0.00022799934609275794,
98,0.00022694066330244565,
99,0.00022212265990663308,
100,0.00022626714055669952,
